398542,1
1138234,1
1416164,1
267978,1
134177,1
129640,1
1132435,1
387138,1
768594,1
1121261,4
234337,1
922854,1
237723,1
1417186,1
680224,1
670148,1
1496202,1
713556,1
697860,3
384452,3
321945,3
380588,1
1366978,1
225893,1
782876,4
338581,1
1027277,1
1382159,1
1295674,1
212843,4
47855,1
878693,1
1255156,1
1603673,4
1639033,4
516195,4
666761,1
539463,1
26452,1
1072168,1
864506,4
865575,1
122692,1
1649271,1
1412602,1
1252748,1
1528915,1
82541,1
1524046,4
1542876,1
496427,1
676330,4
1512492,1
1233726,1
580910,1
1390714,1
1061197,4
1212462,1
1484108,1
658360,1
445081,1
189210,4
1443442,1
971518,1
999783,1
945947,1
1516837,4
921724,4
1579108,1
820199,1
329451,4
106044,1
299986,1
40533,1
93177,1
1149453,1
676895,1
1486389,1
1347063,1
845654,1
1584020,4
273673,1
874876,1
129129,1
1279835,1
777242,1
384407,1
375420,1
540638,1
256075,4
963944,1
620195,1
118437,1
99768,1
1116826,1
375251,4
434288,1
446568,1
745464,1
578053,1
546956,1
322456,1
813609,1
127818,4
355014,1
1605205,1
1134453,4
107969,1
1469187,1
1060998,1
1208563,4
380981,1
557196,1
537246,1
479127,1
1321577,1
492694,1
111011,1
1471230,1
931910,4
915868,1
1087615,1
827698,1
96176,1
1388520,1
898741,4
448049,1
1405110,1
681008,1
1634136,1
1250876,1
927535,1
832187,1
1310020,1
1635210,1
1512445,1
37528,1
853927,4
725137,3
1230048,4
688097,3
479925,3
265090,3
1633237,2
1357299,4
16280,1
1091723,1
148822,1
1089668,4
985986,1
573016,1
1192559,1
650681,3
976214,1
343845,1
1662736,4
599248,1
1303891,1
1063719,1
1498654,1
1026797,4
1103323,1
526608,1
821343,1
626288,1
1046184,1
690996,1
348255,4
704264,1
1553847,1
225206,1
1598943,1
1267454,1
1447393,1
1499296,1
782926,4
806469,1
1072133,1
850849,4
1057305,1
913846,1
1222943,1
337929,1
1158725,1
732124,1
501059,1
1257728,4
1575745,1
660330,4
1392489,4
650691,1
251503,1
409571,1
1305412,1
901663,4
1646102,1
1050102,4
754638,1
895667,1
327633,1
1177804,1
1535748,1
1174098,1
772532,1
1560702,1
740589,1
169006,1
774760,1
661501,1
989269,1
337287,1
161139,4
1205484,1
66562,1
297719,1
4265,1
939282,1
473143,1
342334,4
1634968,1
312750,1
1534775,1
508039,1
1592911,4
178358,1
648116,4
187445,1
1508266,1
1582538,1
422731,4
1107547,1
488280,1
1078157,1
1124853,1
522958,1
646256,1
121677,1
1178206,4
1121608,1
756171,1
1268252,1
348846,1
1291908,4
121749,1
1625414,1
887870,1
853790,1
1473367,1
806778,1
1665344,1
710910,1
1128341,1
1429544,3
1422104,1
345184,3
1201233,3
474111,1
1375413,1
836257,1
1372301,4
926532,1
255013,1
1198381,1
373822,4
381914,1
1452323,1
332497,1
671665,1
640657,1
977184,1
744362,1
1508158,1
1092287,1
1471088,2
927843,1
1410930,1
1138415,1
90462,1
1480907,1
450360,1
1174767,1
1311179,1
677934,1
928917,1
1219657,1
176117,1
71463,1
982987,1
1590897,1
1010924,1
183079,1
718610,1
692491,1
236125,1
841504,1
690557,1
432231,1
1168046,1
1160634,1
186439,1
988438,1
1607107,1
1437645,1
635445,1
500356,1
162110,1
843133,1
1288999,1
301077,1
912820,1
1013074,1
323353,1
1273590,1
948673,1
187097,1
1620766,1
723364,1
1594689,1
1265235,1
814256,1
568429,1
687990,1
495166,1
188022,3
52444,1
490410,4
1262110,1
295209,1
455633,1
888659,1
1470298,1
709910,1
365904,1
611924,1
1164813,1
1641282,1
1094236,1
393038,1
221291,1
1169442,1
772080,1
581226,3
1575262,1
290060,1
1163964,1
134738,4
1280621,1
884021,1
773667,1
237346,1
544021,1
105748,1
1229041,1
818113,4
922539,1
91516,1
1311890,1
1521147,1
241289,4
331457,1
1643498,1
104576,1
535551,4
1172602,1
152602,1
709568,1
720008,1
160547,1
1162508,1
1036024,1
1416042,1
935350,4
47761,1
1024081,1
468819,1
1007633,1
1054879,1
1456892,1
1479474,1
883597,1
1475291,1
1432878,1
1518492,1
193049,1
618459,1
1614422,1
1234914,1
480154,1
606423,1
495092,1
246187,1
1520893,1
612104,1
649719,1
1305110,1
1244691,1
297315,1
1609536,1
1661051,1
69390,1
401119,1
525612,1
943131,1
1146195,1
44898,1
504657,1
1438698,1
1349240,1
554215,1
219215,1
311189,1
787130,1
803851,1
1549564,1
381097,1
1384516,1
880867,1
801669,1
52723,1
1253223,1
611476,1
682197,1
102405,1
575838,1
1655038,1
463918,1
515830,1
905512,1
492975,1
1227296,1
1455555,1
1646998,1
108008,1
1587753,1
832720,1
11334,1
1531111,1
1275701,1
878869,1
633517,1
1184953,1
562451,1
212582,1
1019151,1
1227944,1
1179850,1
613467,1
1169529,1
660335,1
790926,1
84894,1
1093414,1
59630,1
439794,1
1302578,1
921363,3
1661323,3
1606262,3
252499,1
484065,1
880532,1
671464,1
1150549,1
117235,1
806729,1
67640,1
1040643,1
19928,1
39657,1
527443,1
1306354,1
1357350,1
1097943,1
509512,1
227707,1
4083,1
1616549,1
964866,1
617543,1
799329,1
832727,1
1518749,1
1238619,1
760438,1
1326759,1
453027,1
1175846,1
1339529,1
1171752,1
1397894,1
76958,1
603107,1
1549736,1
470799,1
529433,3
1362136,1
910735,1
210281,1
332572,1
672297,1
1062202,1
1555036,1
812176,1
268183,1
373587,1
1096908,1
760305,1
1004704,1
295448,1
848575,1
1539017,1
349600,1
1110050,1
1237532,1
757868,3
114491,3
121810,3
1302861,3
363660,3
1102291,3
137086,3
1373667,3
1121925,3
196628,1
1037981,1
1236549,3
1075935,3
350157,3
447920,3
28605,3
71776,3
825786,3
1120026,3
473639,3
1131546,3
135693,3
1102067,3
1455545,2
1141469,2
822153,2
335807,2
89837,1
1080886,1
784545,1
803204,1
1646168,1
175018,1
856091,1
955055,1
1608830,1
454745,1
484409,1
1144964,1
64982,1
1535905,1
568723,1
932313,1
1424888,1
465552,1
250348,1
635403,1
809092,1
143632,1
111396,1
521933,1
1015789,1
1273991,1
653048,1
437253,1
1170672,1
526353,1
1619102,1
460081,1
1555597,1
371568,1
321637,1
1090981,1
777686,1
1219342,1
1019238,1
210854,1
908873,1
1313996,1
442217,1
299119,1
300790,1
696656,1
127855,1
14262,1
1273913,1
510799,1
332880,1
553349,1
476528,3
954767,1
585745,1
1195632,1
1644130,1
1252736,1
761997,1
595742,1
1547257,1
845224,1
926231,1
975959,1
1110548,1
1492416,1
1451864,1
1376930,1
1402965,1
817935,1
1093280,1
120696,1
288286,1
1268549,1
600624,1
841067,1
602683,1
495301,1
1620410,1
822377,1
541067,1
837151,1
593592,1
469775,1
45602,1
17273,1
273893,1
1258284,1
128698,1
159028,1
1514155,1
390931,1
480303,1
1034908,1
260983,1
923085,1
880813,1
516656,1
960971,1
1653700,1
159663,1
389244,1
1171477,1
833970,1
100634,3
957449,3
1442825,3
172012,3
62909,3
1175025,3
1609186,3
103490,3
238977,3
964200,3
887719,3
152641,3
886431,3
1112173,1
1258181,1
1294724,1
42344,1
1611172,1
828553,1
239251,1
120284,1
1488276,1
1190707,1
49028,1
319017,1
1620929,1
10247,1
1221702,1
1591800,2
558033,2
1209040,2
568656,2
1523397,2
497297,2
1059858,2
446176,1
1267267,1
1437504,1
1117569,1
419974,1
1617785,1
1627776,1
599711,1
1469894,1
1534039,1
1205953,1
310315,1
707823,1
550406,1
461048,1
637536,1
812440,1
1383047,1
1070134,1
58600,1
1517285,1
160060,1
437755,1
929037,1
571749,1
718269,1
44210,1
888939,1
813339,1
1465192,1
1488621,1
992397,1
581532,1
241622,1
909948,1
358471,1
1536431,1
176614,1
554965,1
342079,1
488180,1
717459,3
1616869,3
1381285,1
603468,1
330832,1
128323,1
1136347,1
1044404,1
211495,1
21921,1
50195,1
1407422,1
1243511,1
369108,1
545753,1
1597222,1
943837,4
918047,1
1308721,1
1061695,1
871746,1
159651,1
1520252,1
149531,1
889909,1
1646035,1
140090,1
278277,1
42777,1
1069714,1
708419,1
1048194,1
172213,4
1510725,1
904407,1
453961,1
195118,1
773312,1
388713,1
381271,1
899246,1
1507253,4
504250,1
1127187,1
721393,1
1538444,1
760622,1
1548801,1
1408901,1
795596,1
996343,1
555653,4
560153,1
1445073,1
1291188,1
293777,1
674496,1
599351,1
913720,1
302763,1
1474830,4
1400878,1
685625,1
1035083,1
37494,1
1311602,1
388277,1
1481153,1
1431104,1
1161255,1
607227,1
1145297,1
125583,1
1149639,1
1343751,1
1432760,4
473091,1
465340,1
512638,1
1246106,1
872199,1
1625243,1
139939,1
301453,1
669454,4
1256951,1
374519,1
344011,1
40189,1
1240145,1
430697,1
875562,1
736710,1
1277636,1
1631196,1
424752,1
1056122,1
1554036,1
822486,1
1399433,1
1540187,4
1352416,1
1243535,4
997161,1
241196,1
1046598,1
299109,1
1625096,1
1513675,1
62408,1
1118605,1
151675,4
867791,1
679314,1
1345696,1
1093961,1
734903,4
1487863,1
832804,1
330561,1
1392802,1
120713,1
1463605,1
1526089,1
329179,1
348335,1
636384,4
1226075,4
1430295,1
1258231,1
1126197,1
1249501,1
92529,4
72371,1
1522246,1
1440167,1
1209493,1
1449599,1
413175,1
1479972,1
135297,1
532549,1
639626,4
855206,1
644953,1
1039635,1
1478546,1
648014,1
447908,1
1019708,1
186181,1
1103031,1
1516829,1
1060330,1
695551,1
466433,1
1189189,1
1602751,1
1566394,1
124816,1
697782,1
1242536,1
750942,1
746678,1
1346009,1
720809,1
1422797,4
213014,1
1284840,1
518078,1
664278,1
1104790,1
596451,1
1450935,1
231073,1
325015,1
1253583,1
399127,1
799525,1
700729,4
248651,1
283599,1
1497811,1
1626399,1
1390504,1
1364710,1
1184695,1
1314102,1
1616411,4
426579,1
872829,1
1559795,1
428547,1
302836,1
425743,1
849021,1
24159,1
706360,1
423291,1
1003495,4
597482,1
868137,1
779563,1
846200,1
900829,1
730492,1
1309724,4
259061,1
1450542,1
1582103,1
555279,1
562934,1
152493,1
482602,4
104792,1
1018763,1
684180,1
1492082,1
1584177,1
281461,1
721832,4
119980,1
1361116,1
567356,1
1586823,1
863961,1
297059,1
897670,1
1134110,4
1530751,1
1144941,1
1132905,1
71173,1
142205,1
1498182,1
1097140,1
974069,1
506765,1
393451,1
629420,1
1125073,1
483747,1
264345,1
1557071,1
635357,1
192520,1
1538665,1
1068888,1
844472,1
373454,1
1100061,1
465788,1
1654755,4
290377,1
1026208,1
1045793,1
616669,1
555366,1
232199,1
196908,1
1187552,1
245101,1
230484,1
154627,4
328748,1
886427,1
1469879,1
763406,1
1219921,1
407253,1
749010,1
545817,1
1651234,1
984246,1
980879,1
393586,1
924784,1
583607,4
99695,4
334482,4
308921,4
418681,4
1538461,4
693281,4
365674,4
668794,4
646365,4
1409066,1
1335598,1
751970,1
1032598,1
302756,1
950620,4
1426303,1
718963,1
317842,1
1183102,1
1525409,4
1499783,1
248695,1
339682,1
37437,1
1551487,4
960181,4
692321,4
1129232,4
301426,1
845565,1
718584,1
1474311,1
1281749,1
260730,1
42292,1
884858,1
93286,1
72883,1
137907,1
432193,1
886270,1
438104,1
1093537,1
534468,1
1380736,4
525484,1
3373,1
391239,1
1045940,1
800890,1
1180796,1
1167198,1
954984,1
23462,1
49564,1
644839,1
583528,1
35112,1
1609494,1
288270,1
153506,1
681589,1
801344,1
669379,1
833049,1
519845,1
483966,1
1022562,1
1434274,1
1508884,1
1223946,1
216078,1
748496,1
259712,1
1143383,1
721443,1
1529983,1
1181129,1
1124752,1
977926,1
832797,1
25349,1
786257,1
1606067,1
631144,4
919184,1
689811,1
1334663,4
479411,4
748295,1
105656,1
1206305,1
765322,1
1468584,1
19482,1
1384022,1
252473,1
351874,4
1018961,4
1420750,1
696101,1
457196,1
926061,1
220393,1
940164,1
1203580,1
715058,1
945970,1
1464542,1
877587,1
1266872,1
1365001,1
1454249,1
451992,1
1487177,1
665233,1
1643963,1
577670,1
361850,1
838892,1
1165276,1
402230,1
278653,1
733996,1
828198,1
1048830,1
1041017,1
769020,1
61794,1
1636071,1
1274409,1
785527,1
1657931,1
1167629,1
475687,1
1091779,1
48871,1
275895,1
219883,1
1184365,1
468760,1
1347816,1
1180957,1
473919,1
552192,1
1503118,1
1524834,1
320443,1
1644552,1
1496857,1
153462,1
701764,1
114877,1
1386991,1
907154,1
364427,1
450652,1
1273119,1
602143,1
766407,1
603836,1
1208036,1
814058,1
702053,1
1045802,1
108666,1
79336,1
812851,1
1188535,1
994394,1
794872,1
1635221,1
152321,1
543523,1
1488104,1
576587,1
240060,1
704756,1
1503280,1
163055,1
660497,1
276225,1
1490262,1
113418,1
87153,1
635098,1
1484776,1
128948,1
1395539,1
230107,1
403817,1
488893,1
920207,1
145084,1
1226206,1
1632688,1
218879,1
243150,1
222294,1
958932,1
1302849,1
433456,1
365477,1
877712,1
110006,1
827677,1
976997,1
850740,1
830395,1
626823,1
220213,1
1536605,1
1337287,1
1519873,1
731375,1
739968,1
219560,1
1227669,1
1582130,1
1353788,1
764653,1
783985,1
189311,1
94969,1
911201,1
899298,1
611410,4
470104,1
209502,1
977446,1
954286,1
824136,1
1563625,1
639674,1
997894,1
1273113,1
984002,1
38246,1
952023,1
313018,1
568381,1
1534872,1
662760,1
1641571,1
568667,1
1310235,1
138899,1
424381,1
1137063,1
278675,1
1048879,1
99966,1
233594,1
401526,1
1541147,1
521690,4
742429,1
320427,1
1302068,1
725448,1
69237,1
530618,1
412681,1
1325610,1
1460443,1
1128386,1
1412973,1
682027,1
1267078,1
368637,1
1401469,1
116063,4
843283,1
38539,1
416032,1
1652463,1
1339583,1
129724,1
957427,1
646607,1
117786,1
426082,1
681125,1
734525,1
765165,1
357617,1
146600,1
796819,1
869771,1
448421,1
884009,1
1191165,4
1429617,1
824350,1
689398,1
26557,1
1186935,4
1026975,1
1017422,1
573997,1
1561854,1
1416340,1
1389792,1
277242,1
1393989,1
1223770,4
183039,1
718258,1
352075,1
252650,1
911536,1
1346696,1
116671,1
973222,1
492671,1
91526,1
633958,1
904026,0
1214377,0
1174041,0
621468,0
625211,0
430820,0
130911,0
567655,1
121419,0
1632663,0
1106703,0
1441554,1
890278,0
718524,0
163998,0
1109828,0
1376525,0
807733,1
1316272,1
417121,1
319264,1
984309,1
166236,1
1561433,1
1420360,1
1404409,1
1079294,1
1090590,1
642007,1
1437545,4
795356,3
1257114,4
1343812,1
888168,1
120005,1
1243846,1
814535,1
288473,1
1456312,1
451197,1
1603181,1
1145057,1
736831,1
1212102,1
1179192,1
369075,1
1173763,1
767508,1
1339663,1
1511954,3
1551638,4
716096,1
124604,1
69431,1
251624,1
1300160,1
682701,1
245568,1
958577,1
278764,3
285335,1
920140,1
912966,1
374927,1
1449882,1
873857,1
819250,1
275754,1
1515971,1
1109488,1
1197370,1
1107381,1
160186,1
254438,1
1327308,1
454432,1
1163883,1
719063,1
58584,1
135159,1
536893,1
938259,1
1152494,1
200487,1
45762,1
755811,1
344924,1
634146,1
1082766,3
1184336,3
375375,3
1607541,1
1118239,1
1240175,1
583805,1
594434,1
1188754,1
485772,3
852442,1
506171,1
776526,1
1521938,1
279877,1
321203,1
470487,1
494081,1
923749,1
1348552,1
392379,1
1107648,1
1529231,1
1480155,1
169792,1
114988,1
848476,1
1376678,1
113230,1
1536303,1
12092,1
578605,1
177997,1
738060,1
441259,3
543322,3
1387140,3
275366,1
1516792,1
1222448,1
40593,1
173174,1
177514,1
337672,1
1257106,1
1606629,1
557825,1
1612100,1
984165,1
1450159,4
309857,1
1098312,1
1353588,1
71179,4
272696,4
273461,1
60514,1
1274574,1
850245,1
214554,1
1182915,1
1514337,1
463720,1
840650,1
869706,1
220905,1
1105705,1
511603,1
400859,1
1635650,1
1053485,1
1318790,4
1270220,1
1545565,1
1415418,1
1632296,1
1341826,1
862531,1
1464553,1
475191,1
999731,1
1362085,1
626874,3
299957,3
1066971,3
162163,1
352232,1
189444,1
191122,1
1222624,1
1118613,1
1182986,1
229209,1
982051,1
312852,1
1605872,1
456810,1
884025,1
1655180,1
548393,1
719200,1
112099,1
1575776,1
1063321,1
110376,1
1514367,1
214420,3
126833,1
6688,1
510998,1
1406454,1
1206062,1
1097944,1
1006351,1
1048397,4
492148,1
791952,1
348967,1
815621,1
1229897,1
432760,4
858492,1
995199,1
452532,1
1273199,4
1594804,1
808901,1
1638787,1
1651885,1
259320,1
906345,1
721720,4
1077957,1
507111,1
228324,1
936649,1
97559,4
1347939,1
1442946,1
545111,1
1400036,1
1092027,1
672882,1
516609,1
556232,1
1049150,1
858902,1
124924,1
757444,1
1219698,1
592472,1
261445,1
696228,1
709201,1
1088925,1
653702,1
1209642,1
1095342,1
142724,4
858932,1
1513923,1
1502238,1
826111,1
180725,1
133077,1
1414901,1
527405,1
700127,4
1214519,1
556976,1
1058267,1
894504,1
1086062,1
959451,1
1404082,4
1476978,1
1067610,1
1179232,1
976248,1
1437930,1
1623915,1
1177736,1
1618670,1
936425,1
535557,1
272236,1
1636048,1
736394,1
1320845,1
806648,4
613185,1
1460369,1
264832,1
1004245,1
1023830,1
1375445,1
32634,1
517847,0
1361692,1
832378,4
491237,1
732804,1
1431373,1
1209872,1
471315,1
442566,1
1604489,1
272284,4
853153,1
1356584,1
1146988,1
1153144,1
988451,1
118359,1
1262231,1
1084158,1
953474,1
916673,4
469440,1
578050,1
826948,1
781929,1
189084,1
1224938,1
1486241,1
811717,1
692910,1
1320553,1
364694,1
1181422,1
975632,1
572233,1
1427196,1
1628867,1
633887,1
1601439,1
47219,1
1009469,1
1112127,1
461931,1
895202,1
153059,1
612434,1
986536,1
655467,1
1528034,1
799594,1
795286,1
587742,1
157022,1
1405858,1
1126656,1
1536177,1
1187569,1
950894,1
1447225,1
80686,1
1340763,1
507395,1
1316718,1
1086142,1
76804,1
485825,1
1304051,1
1436885,1
1080536,1
338146,1
833342,1
900914,1
560077,1
1352535,1
1507942,1
957765,1
253757,1
459981,1
946798,1
839084,1
1233634,1
579820,1
1111036,1
906063,1
522432,1
891742,1
1408181,1
263412,1
1174903,1
1229554,1
143157,1
589688,1
847345,1
490273,1
337361,1
586874,1
325185,1
937730,0
558478,0
448553,1
287477,1
434776,1
235751,4
912587,1
1329236,1
1654681,1
707278,1
411353,1
518593,1
295840,1
1271284,4
901896,4
453779,1
443272,1
1141659,1
163783,1
208126,1
1185416,1
1071629,4
310646,1
657692,1
1661205,1
232374,1
506431,3
1123455,1
1232296,4
624949,1
848813,1
649508,1
1136465,1
352961,1
1103277,3
672577,3
420848,4
323148,1
1306068,1
623690,1
939564,1
685156,4
1414203,4
1632425,4
1449680,4
1050604,3
281483,1
420160,3
799748,3
1096558,3
757732,3
1168228,3
959718,4
1633946,3
981621,3
341183,3
1619434,3
1657536,3
1208609,3
237396,3
460736,4
1135228,3
72875,3
1040570,1
785448,1
1547484,1
1395242,4
1612927,1
1157146,1
901348,1
260180,1
858190,1
1300482,1
1408896,1
445928,1
671033,1
1394751,1
254876,1
1031980,1
400456,1
989505,1
1583749,1
429114,1
524246,1
876875,1
767075,4
1210716,1
1068786,1
536462,1
1407360,1
944993,1
635805,1
63575,4
356231,1
126265,1
109305,1
1225533,1
481458,1
1167435,1
1555681,4
1186133,1
1011244,1
1613368,1
206015,1
1291381,1
939653,1
148422,1
489526,1
495790,1
1219580,4
1334611,1
1004816,1
569618,1
7427,1
946408,1
1465855,1
709513,4
1630366,1
90474,1
1563177,1
604454,1
27776,1
350577,1
1111583,4
117262,1
973809,1
1184315,1
37902,1
1313219,1
894134,1
160707,4
464877,3
1179054,3
1553199,3
658221,4
328470,1
1202481,1
1315142,1
1113003,1
689989,1
906365,4
1086430,4
922957,4
1482129,1
336406,4
988903,4
42054,4
427170,4
453114,4
1365097,4
850291,4
650894,4
288482,1
664013,4
575813,4
109034,4
858755,4
1135564,4
233313,4
1142504,4
618443,4
1031585,1
1225745,1
1198237,1
1261234,1
1428744,4
1152332,1
203434,1
747822,3
1414234,3
621113,3
951843,3
400543,3
644125,4
1091968,3
617466,1
1662723,4
548048,1
1052611,1
1169530,1
477133,1
500448,1
517088,1
687134,1
682033,4
1073589,1
1651416,1
79858,1
382710,1
1011051,1
1093205,1
1311212,1
437073,1
6247,1
838459,1
912801,1
999441,1
1451911,1
1458259,3
1049868,4
1050448,3
487345,1
167058,1
651962,1
808968,1
399527,4
760269,1
1137590,1
476631,1
601670,4
815271,3
1134091,1
1646125,1
741484,1
958152,1
1336849,1
456477,1
430344,1
1296795,1
1465008,1
604042,1
1141087,4
547272,1
610937,1
1401811,4
1372703,1
620130,1
1653050,4
1057833,1
212509,4
371608,4
540995,1
398388,1
62951,1
1050455,1
758637,1
313902,4
1123850,4
773350,1
1065594,1
1072776,1
421153,1
431065,1
1423661,1
1168122,1
1293324,1
1665338,1
471058,1
1120391,1
1560703,1
915807,1
399044,1
854509,1
1100307,1
441693,1
1109976,4
1455805,1
814759,1
1381809,1
261221,1
1555919,1
116733,1
1000049,1
412272,4
92807,1
920925,1
967601,1
1648289,1
1316269,1
240017,1
1173499,1
1361169,1
54317,1
676640,1
1277623,4
1098889,1
170472,1
505263,1
815349,1
390323,1
213784,1
346823,1
423537,1
1145235,1
1049691,4
748597,1
968628,1
786549,1
767534,1
1417907,1
1391894,1
1647971,4
163748,1
794974,1
1541381,1
1564851,1
754292,1
1647877,1
863755,1
1276872,1
114453,1
1523542,1
1665471,1
1283946,1
925819,4
1633381,1
1642372,4
773014,1
518125,1
134850,1
223430,1
342049,1
40247,1
202916,1
1340408,1
504661,1
1136747,1
218943,4
145998,1
1168470,1
190827,1
1129559,1
1249689,1
150986,1
59659,1
1271185,1
942757,1
1041229,1
250128,4
1514555,1
1094458,1
676889,1
1452242,1
981935,1
423232,1
482658,1
876068,4
1386882,1
635659,1
429286,4
1044116,1
1416804,1
186545,1
1195104,1
825384,1
331487,4
662487,1
126150,1
1659757,1
1047988,1
574570,1
1602931,1
523029,1
1580506,1
1068766,1
610304,1
772467,1
658085,1
726801,1
474658,1
120067,1
1391101,1
808046,1
93423,1
174307,1
973375,1
633216,1
1342035,1
1420519,1
210989,1
1001009,1
1302873,1
1328677,1
1366743,1
723775,1
1355174,1
700890,1
1116814,1
1304038,1
32413,3
373582,1
716377,1
296817,1
349293,1
1657410,3
1182376,1
1279596,1
1608769,1
1116979,1
1403921,1
1381476,1
302569,1
341234,1
723244,1
591794,1
1224445,1
662372,1
110916,1
1097607,1
1462396,1
203803,1
326923,1
141412,1
1358223,1
916924,1
1524503,1
1036813,1
443141,1
1461534,1
594766,1
1005280,1
1620604,1
536255,1
559280,1
670928,1
1616232,1
930103,1
367734,1
301314,1
1653435,1
854691,1
246648,3
1208149,1
783036,1
1383962,1
18696,1
1066871,1
796948,1
937375,1
1200197,1
841193,1
1605797,1
39426,1
1592582,1
278422,1
1184277,1
710874,1
371198,1
465752,1
1039853,1
137834,1
957649,1
476686,1
1353927,1
233579,1
897760,1
889278,1
497903,1
408087,1
1529965,1
663105,1
1529139,1
1131207,1
743696,1
667152,1
1206828,1
485887,1
1259275,1
34719,1
99065,0
514737,1
675660,1
1330242,1
1451178,1
462845,1
960751,1
1118734,1
783009,1
748137,1
1340859,1
617135,1
392931,1
875224,1
1432481,1
202243,1
590606,1
1152935,1
308984,1
143544,1
1230912,1
23336,1
1132703,1
588471,1
961055,1
1197905,1
1399938,1
720340,1
572661,1
1538608,1
1298192,1
1298877,1
977930,1
1546420,1
1310836,1
141346,1
880951,1
261167,1
503202,1
1178023,1
286365,1
981754,1
1138364,1
1462307,1
83403,1
250465,1
918991,1
1027158,1
717546,1
1496132,1
307911,1
471452,1
1317221,1
1328640,1
1518306,1
396533,1
1240708,1
22299,1
138133,1
1473218,1
1497441,1
151998,1
788742,1
561060,1
396891,1
648932,1
85060,1
320726,1
1075927,1
158601,1
1003805,1
784457,1
1052197,1
165815,1
328751,4
148245,1
577372,1
534114,1
502914,1
1317144,1
919333,1
276516,1
595496,1
1510072,1
252693,1
817893,1
1565954,1
1311811,1
710357,1
858795,1
956722,1
1510330,1
127012,1
1627300,1
67818,1
581675,1
1290049,1
574306,1
79476,1
417758,1
511301,1
860960,1
464983,1
539899,1
490660,1
431244,1
545794,1
104195,1
729885,1
1267200,1
1385970,1
629762,1
440922,1
306194,1
428482,1
402886,1
1152562,1
679864,1
311848,1
1118996,1
1020569,1
1662174,1
808733,1
953729,1
542182,1
1559505,1
1034462,1
510429,1
1523883,1
217925,1
731098,1
1404387,1
1262059,1
1641982,1
111825,1
540722,1
1054916,1
1502854,1
410395,1
669901,1
467192,1
1067712,1
635901,1
1245400,1
1586852,1
73128,4
67928,1
1343310,1
1251918,1
1262537,1
978401,1
612219,1
1622738,1
1219564,1
1184763,4
773980,1
663005,1
122338,1
220733,1
1097864,1
755147,1
658896,1
579725,1
1115216,1
1212126,1
1537464,1
475314,3
584164,1
82864,1
482206,1
1346585,1
1603138,1
1151175,4
1142214,1
518801,1
170143,1
1596841,1
704192,1
60904,1
303729,1
1125283,1
261060,1
411457,1
996169,1
74445,1
652001,1
1061888,1
184771,1
1590195,1
1056725,1
1620072,1
555800,1
1394541,1
1258770,1
446936,1
831902,1
376365,1
1195980,1
858664,1
300407,1
949892,1
793330,1
306907,1
965111,1
167901,1
1648178,1
1008239,1
1063711,1
193057,1
1152668,1
407037,1
281529,1
910946,1
1402276,1
774512,1
1507732,1
600241,1
1585066,1
174979,1
155154,1
1357700,1
740921,1
1066959,1
930386,1
10157,1
234391,1
320925,1
197687,1
1100897,1
208668,1
363402,1
105914,1
717056,1
163858,1
1121056,1
155177,1
900588,1
161959,1
122230,1
936310,1
689472,1
236530,1
625505,1
1070881,1
1358087,1
785478,1
1428180,1
906277,1
577612,1
1208595,1
148014,1
1354182,1
70756,1
221292,1
635598,1
639750,1
1645473,1
1375728,1
295738,1
767453,1
1021573,1
520769,1
1067840,1
1577684,1
1187835,1
491835,1
917038,1
70865,1
1308577,1
1611029,1
511239,1
1184490,1
437291,1
1642577,1
35003,1
807112,1
978785,1
793371,1
1295738,1
557300,1
504558,1
1010018,1
219119,1
723383,1
52716,1
1614538,1
784496,1
755759,1
1108325,1
737329,1
891954,1
547860,1
701814,1
1088003,1
742671,1
1080590,1
545555,1
537894,1
613912,1
301141,1
1611678,1
452740,1
944056,1
472244,1
1561542,1
1154815,1
69254,1
945609,1
563536,1
1610766,1
921637,1
786209,1
1555472,1
633065,1
73916,1
902866,1
708394,1
725832,1
1385585,1
137319,1
1169427,1
459682,1
413022,1
1078996,1
1064492,1
358665,1
831178,1
352407,1
755226,1
1105462,1
744358,1
1185299,1
1340428,1
342560,1
1285564,1
878387,1
444863,1
156298,1
1144955,1
125332,1
817639,1
910241,3
412426,1
1419982,1
64164,1
638759,1
1243525,1
851753,1
1580489,1
581628,1
266356,1
674778,1
1072805,1
1236408,1
935120,1
817734,1
203049,1
1156308,1
1207603,1
1159497,1
1019044,1
47644,1
711579,1
1105205,1
1084385,1
1278696,1
754724,1
310041,1
301779,1
697766,1
825506,1
1661582,1
55005,2
286165,1
1660190,1
1407168,2
732472,2
183404,2
728217,2
241816,2
836638,2
1185582,2
263435,1
1334404,1
369217,1
574533,1
1604478,1
469875,1
711809,1
813442,1
908671,1
1225414,1
1007295,1
1390466,1
765935,1
1203171,1
459533,1
1636833,1
148482,1
144182,1
681956,1
208485,1
1012380,1
667964,1
1497941,1
527524,1
1172329,1
1193435,1
1103964,1
983676,1
353603,4
276306,1
582111,1
27262,1
1170121,1
1027608,1
877958,1
31406,1
205424,4
1240673,0
898679,1
1251977,1
1353327,1
1237979,1
473345,1
1457084,1
431841,1
89180,1
574720,1
87006,1
439941,1
1223961,1
1274337,1
995931,1
322823,1
1531330,1
754494,1
1019045,1
104731,1
166702,1
298695,1
1498203,1
